date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/08/01,MUFG,MXN,JPY,6.7,4.7,5.7
2019/08/02,MUFG,MXN,JPY,6.58,4.58,5.58
2019/08/05,MUFG,MXN,JPY,6.5,4.5,5.5
2019/08/06,MUFG,MXN,JPY,6.38,4.38,5.38
2019/08/07,MUFG,MXN,JPY,6.42,4.42,5.42
2019/08/08,MUFG,MXN,JPY,6.41,4.41,5.41
2019/08/09,MUFG,MXN,JPY,6.46,4.46,5.46
2019/08/13,MUFG,MXN,JPY,6.38,4.38,5.38
2019/08/14,MUFG,MXN,JPY,6.49,4.49,5.49
2019/08/15,MUFG,MXN,JPY,6.4,4.4,5.4
2019/08/16,MUFG,MXN,JPY,6.42,4.42,5.42
2019/08/19,MUFG,MXN,JPY,6.42,4.42,5.42
2019/08/20,MUFG,MXN,JPY,6.36,4.36,5.36
2019/08/21,MUFG,MXN,JPY,6.38,4.38,5.38
2019/08/22,MUFG,MXN,JPY,6.42,4.42,5.42
2019/08/23,MUFG,MXN,JPY,6.39,4.39,5.39
2019/08/26,MUFG,MXN,JPY,6.25,4.25,5.25
2019/08/27,MUFG,MXN,JPY,6.31,4.31,5.31
2019/08/28,MUFG,MXN,JPY,6.29,4.29,5.29
2019/08/29,MUFG,MXN,JPY,6.27,4.27,5.27
2019/08/30,MUFG,MXN,JPY,6.28,4.28,5.28
