date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/06/03,MUFG,MXN,JPY,6.52,4.52,5.52
2019/06/04,MUFG,MXN,JPY,6.45,4.45,5.45
2019/06/05,MUFG,MXN,JPY,6.51,4.51,5.51
2019/06/06,MUFG,MXN,JPY,6.49,4.49,5.49
2019/06/07,MUFG,MXN,JPY,6.52,4.52,5.52
2019/06/10,MUFG,MXN,JPY,6.62,4.62,5.62
2019/06/11,MUFG,MXN,JPY,6.64,4.64,5.64
2019/06/12,MUFG,MXN,JPY,6.68,4.68,5.68
2019/06/13,MUFG,MXN,JPY,6.66,4.66,5.66
2019/06/14,MUFG,MXN,JPY,6.66,4.66,5.66
2019/06/17,MUFG,MXN,JPY,6.67,4.67,5.67
2019/06/18,MUFG,MXN,JPY,6.66,4.66,5.66
2019/06/19,MUFG,MXN,JPY,6.67,4.67,5.67
2019/06/20,MUFG,MXN,JPY,6.67,4.67,5.67
2019/06/21,MUFG,MXN,JPY,6.66,4.66,5.66
2019/06/24,MUFG,MXN,JPY,6.62,4.62,5.62
2019/06/25,MUFG,MXN,JPY,6.59,4.59,5.59
2019/06/26,MUFG,MXN,JPY,6.58,4.58,5.58
2019/06/27,MUFG,MXN,JPY,6.63,4.63,5.63
2019/06/28,MUFG,MXN,JPY,6.62,4.62,5.62
