date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/09/02,MUFG,MXN,JPY,6.27,4.27,5.27
2019/09/03,MUFG,MXN,JPY,6.28,4.28,5.28
2019/09/04,MUFG,MXN,JPY,6.3,4.3,5.3
2019/09/05,MUFG,MXN,JPY,6.41,4.41,5.41
2019/09/06,MUFG,MXN,JPY,6.43,4.43,5.43
2019/09/09,MUFG,MXN,JPY,6.47,4.47,5.47
2019/09/10,MUFG,MXN,JPY,6.49,4.49,5.49
2019/09/11,MUFG,MXN,JPY,6.52,4.52,5.52
2019/09/12,MUFG,MXN,JPY,6.55,4.55,5.55
2019/09/13,MUFG,MXN,JPY,6.58,4.58,5.58
2019/09/17,MUFG,MXN,JPY,6.57,4.57,5.57
2019/09/18,MUFG,MXN,JPY,6.59,4.59,5.59
2019/09/19,MUFG,MXN,JPY,6.58,4.58,5.58
2019/09/20,MUFG,MXN,JPY,6.56,4.56,5.56
2019/09/24,MUFG,MXN,JPY,6.53,4.53,5.53
2019/09/25,MUFG,MXN,JPY,6.5,4.5,5.5
2019/09/26,MUFG,MXN,JPY,6.51,4.51,5.51
2019/09/27,MUFG,MXN,JPY,6.48,4.48,5.48
2019/09/30,MUFG,MXN,JPY,6.48,4.48,5.48
