date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2019/05/07,MUFG,MXN,JPY,6.83,4.83,5.83
2019/05/08,MUFG,MXN,JPY,6.79,4.79,5.79
2019/05/09,MUFG,MXN,JPY,6.76,4.76,5.76
2019/05/10,MUFG,MXN,JPY,6.72,4.72,5.72
2019/05/13,MUFG,MXN,JPY,6.74,4.74,5.74
2019/05/14,MUFG,MXN,JPY,6.7,4.7,5.7
2019/05/15,MUFG,MXN,JPY,6.72,4.72,5.72
2019/05/16,MUFG,MXN,JPY,6.75,4.75,5.75
2019/05/17,MUFG,MXN,JPY,6.76,4.76,5.76
2019/05/20,MUFG,MXN,JPY,6.76,4.76,5.76
2019/05/21,MUFG,MXN,JPY,6.78,4.78,5.78
2019/05/22,MUFG,MXN,JPY,6.81,4.81,5.81
2019/05/23,MUFG,MXN,JPY,6.81,4.81,5.81
2019/05/24,MUFG,MXN,JPY,6.77,4.77,5.77
2019/05/27,MUFG,MXN,JPY,6.75,4.75,5.75
2019/05/28,MUFG,MXN,JPY,6.76,4.76,5.76
2019/05/29,MUFG,MXN,JPY,6.7,4.7,5.7
2019/05/30,MUFG,MXN,JPY,6.73,4.73,5.73
2019/05/31,MUFG,MXN,JPY,6.62,4.62,5.62
