date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,PKR,JPY,1.06,0.76,0.91
2018/09/04,MUFG,PKR,JPY,1.06,0.76,0.91
2018/09/05,MUFG,PKR,JPY,1.06,0.76,0.91
2018/09/06,MUFG,PKR,JPY,1.06,0.76,0.91
2018/09/07,MUFG,PKR,JPY,1.06,0.76,0.91
2018/09/10,MUFG,PKR,JPY,1.06,0.76,0.91
2018/09/11,MUFG,PKR,JPY,1.07,0.77,0.92
2018/09/12,MUFG,PKR,JPY,1.07,0.77,0.92
2018/09/13,MUFG,PKR,JPY,1.06,0.76,0.91
2018/09/14,MUFG,PKR,JPY,1.07,0.77,0.92
2018/09/18,MUFG,PKR,JPY,1.06,0.76,0.91
2018/09/19,MUFG,PKR,JPY,1.07,0.77,0.92
2018/09/20,MUFG,PKR,JPY,1.07,0.77,0.92
2018/09/21,MUFG,PKR,JPY,1.07,0.77,0.92
2018/09/25,MUFG,PKR,JPY,1.08,0.78,0.93
2018/09/26,MUFG,PKR,JPY,1.08,0.78,0.93
2018/09/27,MUFG,PKR,JPY,1.07,0.77,0.92
2018/09/28,MUFG,PKR,JPY,1.08,0.78,0.93
