date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/02,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/03,MUFG,PKR,JPY,1.07,0.77,0.92
2018/08/06,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/07,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/08,MUFG,PKR,JPY,1.05,0.75,0.9
2018/08/09,MUFG,PKR,JPY,1.05,0.75,0.9
2018/08/10,MUFG,PKR,JPY,1.05,0.75,0.9
2018/08/13,MUFG,PKR,JPY,1.05,0.75,0.9
2018/08/14,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/15,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/16,MUFG,PKR,JPY,1.05,0.75,0.9
2018/08/17,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/20,MUFG,PKR,JPY,1.05,0.75,0.9
2018/08/21,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/22,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/23,MUFG,PKR,JPY,1.07,0.77,0.92
2018/08/24,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/27,MUFG,PKR,JPY,1.07,0.77,0.92
2018/08/28,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/29,MUFG,PKR,JPY,1.06,0.76,0.91
2018/08/30,MUFG,PKR,JPY,1.07,0.77,0.92
2018/08/31,MUFG,PKR,JPY,1.06,0.76,0.91
