date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/02,MUFG,PKR,JPY,1.01,0.71,0.86
2018/11/05,MUFG,PKR,JPY,1.01,0.71,0.86
2018/11/06,MUFG,PKR,JPY,1.01,0.71,0.86
2018/11/07,MUFG,PKR,JPY,1.01,0.71,0.86
2018/11/08,MUFG,PKR,JPY,1.01,0.71,0.86
2018/11/09,MUFG,PKR,JPY,1.02,0.72,0.87
2018/11/12,MUFG,PKR,JPY,1.01,0.71,0.86
2018/11/13,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/14,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/15,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/16,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/19,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/20,MUFG,PKR,JPY,0.99,0.69,0.84
2018/11/21,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/22,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/26,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/27,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/28,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/29,MUFG,PKR,JPY,1.,0.7,0.85
2018/11/30,MUFG,PKR,JPY,1.,0.7,0.85
