date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/04/02,MUFG,PKR,JPY,1.07,0.77,0.92
2018/04/03,MUFG,PKR,JPY,1.07,0.77,0.92
2018/04/04,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/05,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/06,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/09,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/10,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/11,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/12,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/13,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/16,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/17,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/18,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/19,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/20,MUFG,PKR,JPY,1.08,0.78,0.93
2018/04/23,MUFG,PKR,JPY,1.09,0.79,0.94
2018/04/24,MUFG,PKR,JPY,1.1,0.8,0.95
2018/04/25,MUFG,PKR,JPY,1.1,0.8,0.95
2018/04/26,MUFG,PKR,JPY,1.1,0.8,0.95
2018/04/27,MUFG,PKR,JPY,1.1,0.8,0.95
