date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,PKR,JPY,0.98,0.68,0.83
2018/12/04,MUFG,PKR,JPY,0.98,0.68,0.83
2018/12/05,MUFG,PKR,JPY,0.98,0.68,0.83
2018/12/06,MUFG,PKR,JPY,0.97,0.67,0.82
2018/12/07,MUFG,PKR,JPY,0.97,0.67,0.82
2018/12/10,MUFG,PKR,JPY,0.96,0.66,0.81
2018/12/11,MUFG,PKR,JPY,0.97,0.67,0.82
2018/12/12,MUFG,PKR,JPY,0.97,0.67,0.82
2018/12/13,MUFG,PKR,JPY,0.97,0.67,0.82
2018/12/14,MUFG,PKR,JPY,0.97,0.67,0.82
2018/12/17,MUFG,PKR,JPY,0.97,0.67,0.82
2018/12/18,MUFG,PKR,JPY,0.97,0.67,0.82
2018/12/19,MUFG,PKR,JPY,0.96,0.66,0.81
2018/12/20,MUFG,PKR,JPY,0.96,0.66,0.81
2018/12/21,MUFG,PKR,JPY,0.96,0.66,0.81
2018/12/25,MUFG,PKR,JPY,0.95,0.65,0.8
2018/12/26,MUFG,PKR,JPY,0.95,0.65,0.8
2018/12/27,MUFG,PKR,JPY,0.95,0.65,0.8
2018/12/28,MUFG,PKR,JPY,0.95,0.65,0.8
