date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,INR,JPY,1.78,1.48,1.63
2018/06/04,MUFG,INR,JPY,1.8,1.5,1.65
2018/06/05,MUFG,INR,JPY,1.8,1.5,1.65
2018/06/06,MUFG,INR,JPY,1.8,1.5,1.65
2018/06/07,MUFG,INR,JPY,1.81,1.51,1.66
2018/06/08,MUFG,INR,JPY,1.79,1.49,1.64
2018/06/11,MUFG,INR,JPY,1.78,1.48,1.63
2018/06/12,MUFG,INR,JPY,1.8,1.5,1.65
2018/06/13,MUFG,INR,JPY,1.8,1.5,1.65
2018/06/14,MUFG,INR,JPY,1.79,1.49,1.64
2018/06/15,MUFG,INR,JPY,1.8,1.5,1.65
2018/06/18,MUFG,INR,JPY,1.79,1.49,1.64
2018/06/19,MUFG,INR,JPY,1.78,1.48,1.63
2018/06/20,MUFG,INR,JPY,1.77,1.47,1.62
2018/06/21,MUFG,INR,JPY,1.79,1.49,1.64
2018/06/22,MUFG,INR,JPY,1.78,1.48,1.63
2018/06/25,MUFG,INR,JPY,1.78,1.48,1.63
2018/06/26,MUFG,INR,JPY,1.77,1.47,1.62
2018/06/27,MUFG,INR,JPY,1.77,1.47,1.62
2018/06/28,MUFG,INR,JPY,1.77,1.47,1.62
2018/06/29,MUFG,INR,JPY,1.77,1.47,1.62
