date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/08/01,MUFG,INR,JPY,1.79,1.49,1.64
2018/08/02,MUFG,INR,JPY,1.8,1.5,1.65
2018/08/03,MUFG,INR,JPY,1.79,1.49,1.64
2018/08/06,MUFG,INR,JPY,1.78,1.48,1.63
2018/08/07,MUFG,INR,JPY,1.78,1.48,1.63
2018/08/08,MUFG,INR,JPY,1.79,1.49,1.64
2018/08/09,MUFG,INR,JPY,1.78,1.48,1.63
2018/08/10,MUFG,INR,JPY,1.78,1.48,1.63
2018/08/13,MUFG,INR,JPY,1.77,1.47,1.62
2018/08/14,MUFG,INR,JPY,1.75,1.45,1.6
2018/08/15,MUFG,INR,JPY,1.76,1.46,1.61
2018/08/16,MUFG,INR,JPY,1.74,1.44,1.59
2018/08/17,MUFG,INR,JPY,1.74,1.44,1.59
2018/08/20,MUFG,INR,JPY,1.74,1.44,1.59
2018/08/21,MUFG,INR,JPY,1.74,1.44,1.59
2018/08/22,MUFG,INR,JPY,1.74,1.44,1.59
2018/08/23,MUFG,INR,JPY,1.75,1.45,1.6
2018/08/24,MUFG,INR,JPY,1.76,1.46,1.61
2018/08/27,MUFG,INR,JPY,1.75,1.45,1.6
2018/08/28,MUFG,INR,JPY,1.75,1.45,1.6
2018/08/29,MUFG,INR,JPY,1.75,1.45,1.6
2018/08/30,MUFG,INR,JPY,1.75,1.45,1.6
2018/08/31,MUFG,INR,JPY,1.73,1.43,1.58
