date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,INR,JPY,1.79,1.49,1.64
2018/12/04,MUFG,INR,JPY,1.77,1.47,1.62
2018/12/05,MUFG,INR,JPY,1.76,1.46,1.61
2018/12/06,MUFG,INR,JPY,1.76,1.46,1.61
2018/12/07,MUFG,INR,JPY,1.75,1.45,1.6
2018/12/10,MUFG,INR,JPY,1.75,1.45,1.6
2018/12/11,MUFG,INR,JPY,1.72,1.42,1.57
2018/12/12,MUFG,INR,JPY,1.73,1.43,1.58
2018/12/13,MUFG,INR,JPY,1.74,1.44,1.59
2018/12/14,MUFG,INR,JPY,1.75,1.45,1.6
2018/12/17,MUFG,INR,JPY,1.74,1.44,1.59
2018/12/18,MUFG,INR,JPY,1.74,1.44,1.59
2018/12/19,MUFG,INR,JPY,1.76,1.46,1.61
2018/12/20,MUFG,INR,JPY,1.75,1.45,1.6
2018/12/21,MUFG,INR,JPY,1.75,1.45,1.6
2018/12/25,MUFG,INR,JPY,1.73,1.43,1.58
2018/12/26,MUFG,INR,JPY,1.74,1.44,1.59
2018/12/27,MUFG,INR,JPY,1.75,1.45,1.6
2018/12/28,MUFG,INR,JPY,1.74,1.44,1.59
