date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,INR,JPY,1.74,1.44,1.59
2018/10/02,MUFG,INR,JPY,1.72,1.42,1.57
2018/10/03,MUFG,INR,JPY,1.72,1.42,1.57
2018/10/04,MUFG,INR,JPY,1.72,1.42,1.57
2018/10/05,MUFG,INR,JPY,1.71,1.41,1.56
2018/10/09,MUFG,INR,JPY,1.68,1.38,1.53
2018/10/10,MUFG,INR,JPY,1.68,1.38,1.53
2018/10/11,MUFG,INR,JPY,1.67,1.37,1.52
2018/10/12,MUFG,INR,JPY,1.68,1.38,1.53
2018/10/15,MUFG,INR,JPY,1.68,1.38,1.53
2018/10/16,MUFG,INR,JPY,1.68,1.38,1.53
2018/10/17,MUFG,INR,JPY,1.69,1.39,1.54
2018/10/18,MUFG,INR,JPY,1.69,1.39,1.54
2018/10/19,MUFG,INR,JPY,1.69,1.39,1.54
2018/10/22,MUFG,INR,JPY,1.69,1.39,1.54
2018/10/23,MUFG,INR,JPY,1.69,1.39,1.54
2018/10/24,MUFG,INR,JPY,1.69,1.39,1.54
2018/10/25,MUFG,INR,JPY,1.69,1.39,1.54
2018/10/26,MUFG,INR,JPY,1.7,1.4,1.55
2018/10/29,MUFG,INR,JPY,1.68,1.38,1.53
2018/10/30,MUFG,INR,JPY,1.69,1.39,1.54
2018/10/31,MUFG,INR,JPY,1.7,1.4,1.55
