date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,INR,JPY,1.78,1.48,1.63
2018/07/03,MUFG,INR,JPY,1.78,1.48,1.63
2018/07/04,MUFG,INR,JPY,1.77,1.47,1.62
2018/07/05,MUFG,INR,JPY,1.77,1.47,1.62
2018/07/06,MUFG,INR,JPY,1.77,1.47,1.62
2018/07/09,MUFG,INR,JPY,1.77,1.47,1.62
2018/07/10,MUFG,INR,JPY,1.78,1.48,1.63
2018/07/11,MUFG,INR,JPY,1.77,1.47,1.62
2018/07/12,MUFG,INR,JPY,1.79,1.49,1.64
2018/07/13,MUFG,INR,JPY,1.81,1.51,1.66
2018/07/17,MUFG,INR,JPY,1.8,1.5,1.65
2018/07/18,MUFG,INR,JPY,1.81,1.51,1.66
2018/07/19,MUFG,INR,JPY,1.81,1.51,1.66
2018/07/20,MUFG,INR,JPY,1.79,1.49,1.64
2018/07/23,MUFG,INR,JPY,1.78,1.48,1.63
2018/07/24,MUFG,INR,JPY,1.78,1.48,1.63
2018/07/25,MUFG,INR,JPY,1.78,1.48,1.63
2018/07/26,MUFG,INR,JPY,1.77,1.47,1.62
2018/07/27,MUFG,INR,JPY,1.78,1.48,1.63
2018/07/30,MUFG,INR,JPY,1.78,1.48,1.63
2018/07/31,MUFG,INR,JPY,1.78,1.48,1.63
