date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/08/01,MUFG,AED,JPY,36.92,35.56,36.24
2022/08/02,MUFG,AED,JPY,36.37,35.01,35.69
2022/08/03,MUFG,AED,JPY,37.15,35.79,36.47
2022/08/04,MUFG,AED,JPY,37.13,35.77,36.45
2022/08/05,MUFG,AED,JPY,36.95,35.59,36.27
2022/08/08,MUFG,AED,JPY,37.59,36.23,36.91
2022/08/09,MUFG,AED,JPY,37.46,36.1,36.78
2022/08/10,MUFG,AED,JPY,37.56,36.2,36.88
2022/08/12,MUFG,AED,JPY,37.03,35.67,36.35
2022/08/15,MUFG,AED,JPY,36.94,35.58,36.26
2022/08/16,MUFG,AED,JPY,37.,35.64,36.32
2022/08/17,MUFG,AED,JPY,37.31,35.95,36.63
2022/08/18,MUFG,AED,JPY,37.47,36.11,36.79
2022/08/19,MUFG,AED,JPY,37.85,36.49,37.17
2022/08/22,MUFG,AED,JPY,38.09,36.73,37.41
2022/08/23,MUFG,AED,JPY,38.12,36.76,37.44
2022/08/24,MUFG,AED,JPY,37.9,36.54,37.22
2022/08/25,MUFG,AED,JPY,38.03,36.67,37.35
2022/08/26,MUFG,AED,JPY,37.97,36.61,37.29
2022/08/29,MUFG,AED,JPY,38.41,37.05,37.73
2022/08/30,MUFG,AED,JPY,38.47,37.11,37.79
2022/08/31,MUFG,AED,JPY,38.48,37.12,37.8
