date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,KWD,JPY,493.7,477.7,485.7
2023/10/03,MUFG,KWD,JPY,493.49,477.49,485.49
2023/10/04,MUFG,KWD,JPY,491.8,475.8,483.8
2023/10/05,MUFG,KWD,JPY,490.4,474.4,482.4
2023/10/06,MUFG,KWD,JPY,488.15,472.15,480.15
2023/10/10,MUFG,KWD,JPY,489.84,473.84,481.84
2023/10/11,MUFG,KWD,JPY,489.88,473.88,481.88
2023/10/12,MUFG,KWD,JPY,489.95,473.95,481.95
2023/10/13,MUFG,KWD,JPY,493.56,477.56,485.56
2023/10/16,MUFG,KWD,JPY,492.3,476.3,484.3
2023/10/17,MUFG,KWD,JPY,492.58,476.58,484.58
2023/10/18,MUFG,KWD,JPY,492.48,476.48,484.48
2023/10/19,MUFG,KWD,JPY,491.8,475.8,483.8
2023/10/20,MUFG,KWD,JPY,492.99,476.99,484.99
2023/10/23,MUFG,KWD,JPY,493.87,477.87,485.87
2023/10/24,MUFG,KWD,JPY,493.6,477.6,485.6
2023/10/25,MUFG,KWD,JPY,494.03,478.03,486.03
2023/10/26,MUFG,KWD,JPY,494.66,478.66,486.66
2023/10/27,MUFG,KWD,JPY,495.14,479.14,487.14
2023/10/30,MUFG,KWD,JPY,493.46,477.46,485.46
2023/10/31,MUFG,KWD,JPY,492.48,476.48,484.48
