date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,KWD,JPY,461.39,445.39,453.39
2023/06/02,MUFG,KWD,JPY,460.88,444.88,452.88
2023/06/05,MUFG,KWD,JPY,464.61,448.61,456.61
2023/06/06,MUFG,KWD,JPY,462.58,446.58,454.58
2023/06/07,MUFG,KWD,JPY,462.28,446.28,454.28
2023/06/08,MUFG,KWD,JPY,463.88,447.88,455.88
2023/06/09,MUFG,KWD,JPY,461.41,445.41,453.41
2023/06/12,MUFG,KWD,JPY,462.76,446.76,454.76
2023/06/13,MUFG,KWD,JPY,463.35,447.35,455.35
2023/06/14,MUFG,KWD,JPY,464.7,448.7,456.7
2023/06/15,MUFG,KWD,JPY,465.89,449.89,457.89
2023/06/16,MUFG,KWD,JPY,466.41,450.41,458.41
2023/06/19,MUFG,KWD,JPY,471.2,455.2,463.2
2023/06/20,MUFG,KWD,JPY,471.89,455.89,463.89
2023/06/21,MUFG,KWD,JPY,470.15,454.15,462.15
2023/06/22,MUFG,KWD,JPY,471.2,455.2,463.2
2023/06/23,MUFG,KWD,JPY,474.81,458.81,466.81
2023/06/26,MUFG,KWD,JPY,475.7,459.7,467.7
2023/06/27,MUFG,KWD,JPY,476.31,460.31,468.31
2023/06/28,MUFG,KWD,JPY,477.24,461.24,469.24
2023/06/29,MUFG,KWD,JPY,478.5,462.5,470.5
2023/06/30,MUFG,KWD,JPY,480.28,464.28,472.28
