date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/05/01,MUFG,CAD,JPY,102.52,99.32,100.92
2023/05/02,MUFG,CAD,JPY,103.18,99.98,101.58
2023/05/08,MUFG,CAD,JPY,102.56,99.36,100.96
2023/05/09,MUFG,CAD,JPY,102.8,99.6,101.2
2023/05/10,MUFG,CAD,JPY,102.59,99.39,100.99
2023/05/11,MUFG,CAD,JPY,101.99,98.79,100.39
2023/05/12,MUFG,CAD,JPY,101.39,98.19,99.79
2023/05/15,MUFG,CAD,JPY,101.89,98.69,100.29
2023/05/16,MUFG,CAD,JPY,102.65,99.45,101.05
2023/05/17,MUFG,CAD,JPY,102.88,99.68,101.28
2023/05/18,MUFG,CAD,JPY,103.85,100.65,102.25
2023/05/19,MUFG,CAD,JPY,104.17,100.97,102.57
2023/05/22,MUFG,CAD,JPY,103.68,100.48,102.08
2023/05/23,MUFG,CAD,JPY,104.22,101.02,102.62
2023/05/24,MUFG,CAD,JPY,104.29,101.09,102.69
2023/05/25,MUFG,CAD,JPY,104.23,101.03,102.63
2023/05/26,MUFG,CAD,JPY,104.04,100.84,102.44
2023/05/29,MUFG,CAD,JPY,105.05,101.85,103.45
2023/05/30,MUFG,CAD,JPY,104.82,101.62,103.22
2023/05/31,MUFG,CAD,JPY,104.29,101.09,102.69
