date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,CAD,JPY,110.67,107.47,109.07
2023/11/02,MUFG,CAD,JPY,110.49,107.29,108.89
2023/11/06,MUFG,CAD,JPY,111.14,107.94,109.54
2023/11/07,MUFG,CAD,JPY,111.16,107.96,109.56
2023/11/08,MUFG,CAD,JPY,110.99,107.79,109.39
2023/11/09,MUFG,CAD,JPY,111.1,107.9,109.5
2023/11/10,MUFG,CAD,JPY,111.25,108.05,109.65
2023/11/13,MUFG,CAD,JPY,111.46,108.26,109.86
2023/11/14,MUFG,CAD,JPY,111.56,108.36,109.96
2023/11/15,MUFG,CAD,JPY,111.51,108.31,109.91
2023/11/16,MUFG,CAD,JPY,112.16,108.96,110.56
2023/11/17,MUFG,CAD,JPY,111.23,108.03,109.63
2023/11/20,MUFG,CAD,JPY,110.85,107.65,109.25
2023/11/21,MUFG,CAD,JPY,109.62,106.42,108.02
2023/11/22,MUFG,CAD,JPY,109.88,106.68,108.28
2023/11/24,MUFG,CAD,JPY,110.86,107.66,109.26
2023/11/27,MUFG,CAD,JPY,111.22,108.02,109.62
2023/11/28,MUFG,CAD,JPY,110.46,107.26,108.86
2023/11/29,MUFG,CAD,JPY,109.99,106.79,108.39
2023/11/30,MUFG,CAD,JPY,109.81,106.61,108.21
