date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,CAD,JPY,109.48,106.28,107.88
2023/09/04,MUFG,CAD,JPY,109.19,105.99,107.59
2023/09/05,MUFG,CAD,JPY,109.34,106.14,107.74
2023/09/06,MUFG,CAD,JPY,109.95,106.75,108.35
2023/09/07,MUFG,CAD,JPY,110.,106.8,108.4
2023/09/08,MUFG,CAD,JPY,109.06,105.86,107.46
2023/09/11,MUFG,CAD,JPY,109.44,106.24,107.84
2023/09/12,MUFG,CAD,JPY,109.63,106.43,108.03
2023/09/13,MUFG,CAD,JPY,110.3,107.1,108.7
2023/09/14,MUFG,CAD,JPY,110.36,107.16,108.76
2023/09/15,MUFG,CAD,JPY,110.85,107.65,109.25
2023/09/19,MUFG,CAD,JPY,111.18,107.98,109.58
2023/09/20,MUFG,CAD,JPY,111.54,108.34,109.94
2023/09/21,MUFG,CAD,JPY,111.68,108.48,110.08
2023/09/22,MUFG,CAD,JPY,111.17,107.97,109.57
2023/09/25,MUFG,CAD,JPY,111.79,108.59,110.19
2023/09/26,MUFG,CAD,JPY,112.29,109.09,110.69
2023/09/27,MUFG,CAD,JPY,111.82,108.62,110.22
2023/09/28,MUFG,CAD,JPY,112.51,109.31,110.91
2023/09/29,MUFG,CAD,JPY,112.34,109.14,110.74
