date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/08/01,MUFG,CAD,JPY,109.56,106.36,107.96
2023/08/02,MUFG,CAD,JPY,109.5,106.3,107.9
2023/08/03,MUFG,CAD,JPY,109.09,105.89,107.49
2023/08/04,MUFG,CAD,JPY,108.67,105.47,107.07
2023/08/07,MUFG,CAD,JPY,107.55,104.35,105.95
2023/08/08,MUFG,CAD,JPY,108.58,105.38,106.98
2023/08/09,MUFG,CAD,JPY,108.46,105.26,106.86
2023/08/10,MUFG,CAD,JPY,108.89,105.69,107.29
2023/08/14,MUFG,CAD,JPY,109.51,106.31,107.91
2023/08/15,MUFG,CAD,JPY,109.76,106.56,108.16
2023/08/16,MUFG,CAD,JPY,109.58,106.38,107.98
2023/08/17,MUFG,CAD,JPY,109.74,106.54,108.14
2023/08/18,MUFG,CAD,JPY,109.24,106.04,107.64
2023/08/21,MUFG,CAD,JPY,108.93,105.73,107.33
2023/08/22,MUFG,CAD,JPY,109.54,106.34,107.94
2023/08/23,MUFG,CAD,JPY,109.17,105.97,107.57
2023/08/24,MUFG,CAD,JPY,108.7,105.5,107.1
2023/08/25,MUFG,CAD,JPY,109.26,106.06,107.66
2023/08/28,MUFG,CAD,JPY,109.37,106.17,107.77
2023/08/29,MUFG,CAD,JPY,109.31,106.11,107.71
2023/08/30,MUFG,CAD,JPY,109.2,106.,107.6
2023/08/31,MUFG,CAD,JPY,109.6,106.4,108.
