date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,CAD,JPY,104.1,100.9,102.5
2023/06/02,MUFG,CAD,JPY,104.95,101.75,103.35
2023/06/05,MUFG,CAD,JPY,105.97,102.77,104.37
2023/06/06,MUFG,CAD,JPY,105.45,102.25,103.85
2023/06/07,MUFG,CAD,JPY,105.77,102.57,104.17
2023/06/08,MUFG,CAD,JPY,106.39,103.19,104.79
2023/06/09,MUFG,CAD,JPY,105.72,102.52,104.12
2023/06/12,MUFG,CAD,JPY,106.09,102.89,104.49
2023/06/13,MUFG,CAD,JPY,106.1,102.9,104.5
2023/06/14,MUFG,CAD,JPY,106.8,103.6,105.2
2023/06/15,MUFG,CAD,JPY,106.9,103.7,105.3
2023/06/16,MUFG,CAD,JPY,107.68,104.48,106.08
2023/06/19,MUFG,CAD,JPY,109.06,105.86,107.46
2023/06/20,MUFG,CAD,JPY,109.29,106.09,107.69
2023/06/21,MUFG,CAD,JPY,108.72,105.52,107.12
2023/06/22,MUFG,CAD,JPY,109.52,106.32,107.92
2023/06/23,MUFG,CAD,JPY,110.52,107.32,108.92
2023/06/26,MUFG,CAD,JPY,110.55,107.35,108.95
2023/06/27,MUFG,CAD,JPY,110.79,107.59,109.19
2023/06/28,MUFG,CAD,JPY,110.57,107.37,108.97
2023/06/29,MUFG,CAD,JPY,110.46,107.26,108.86
2023/06/30,MUFG,CAD,JPY,110.94,107.74,109.34
