date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/02/01,MUFG,CAD,JPY,99.22,96.02,97.62
2023/02/02,MUFG,CAD,JPY,98.41,95.21,96.81
2023/02/03,MUFG,CAD,JPY,98.25,95.05,96.65
2023/02/06,MUFG,CAD,JPY,100.38,97.18,98.78
2023/02/07,MUFG,CAD,JPY,100.29,97.09,98.69
2023/02/08,MUFG,CAD,JPY,99.35,96.15,97.75
2023/02/09,MUFG,CAD,JPY,99.48,96.28,97.88
2023/02/10,MUFG,CAD,JPY,99.49,96.29,97.89
2023/02/13,MUFG,CAD,JPY,100.3,97.1,98.7
2023/02/14,MUFG,CAD,JPY,100.8,97.6,99.2
2023/02/15,MUFG,CAD,JPY,101.12,97.92,99.52
2023/02/16,MUFG,CAD,JPY,101.68,98.48,100.08
2023/02/17,MUFG,CAD,JPY,101.36,98.16,99.76
2023/02/20,MUFG,CAD,JPY,101.25,98.05,99.65
2023/02/21,MUFG,CAD,JPY,101.4,98.2,99.8
2023/02/22,MUFG,CAD,JPY,101.29,98.09,99.69
2023/02/24,MUFG,CAD,JPY,100.74,97.54,99.14
2023/02/27,MUFG,CAD,JPY,101.82,98.62,100.22
2023/02/28,MUFG,CAD,JPY,101.98,98.78,100.38
