date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/03/01,MUFG,PKR,JPY,0.82,0.52,0.67
2021/03/02,MUFG,PKR,JPY,0.83,0.53,0.68
2021/03/03,MUFG,PKR,JPY,0.83,0.53,0.68
2021/03/04,MUFG,PKR,JPY,0.83,0.53,0.68
2021/03/05,MUFG,PKR,JPY,0.84,0.54,0.69
2021/03/08,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/09,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/10,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/11,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/12,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/15,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/16,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/17,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/18,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/19,MUFG,PKR,JPY,0.86,0.56,0.71
2021/03/22,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/23,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/24,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/25,MUFG,PKR,JPY,0.85,0.55,0.7
2021/03/26,MUFG,PKR,JPY,0.86,0.56,0.71
2021/03/29,MUFG,PKR,JPY,0.86,0.56,0.71
2021/03/30,MUFG,PKR,JPY,0.87,0.57,0.72
2021/03/31,MUFG,PKR,JPY,0.88,0.58,0.73
