date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/11/01,MUFG,PKR,JPY,0.82,0.52,0.67
2021/11/02,MUFG,PKR,JPY,0.82,0.52,0.67
2021/11/04,MUFG,PKR,JPY,0.83,0.53,0.68
2021/11/05,MUFG,PKR,JPY,0.82,0.52,0.67
2021/11/08,MUFG,PKR,JPY,0.82,0.52,0.67
2021/11/09,MUFG,PKR,JPY,0.82,0.52,0.67
2021/11/10,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/11,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/12,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/15,MUFG,PKR,JPY,0.8,0.5,0.65
2021/11/16,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/17,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/18,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/19,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/22,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/24,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/25,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/26,MUFG,PKR,JPY,0.81,0.51,0.66
2021/11/29,MUFG,PKR,JPY,0.8,0.5,0.65
2021/11/30,MUFG,PKR,JPY,0.8,0.5,0.65
