date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/08/02,MUFG,PKR,JPY,0.83,0.53,0.68
2021/08/03,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/04,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/05,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/06,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/10,MUFG,PKR,JPY,0.83,0.53,0.68
2021/08/11,MUFG,PKR,JPY,0.83,0.53,0.68
2021/08/12,MUFG,PKR,JPY,0.83,0.53,0.68
2021/08/13,MUFG,PKR,JPY,0.83,0.53,0.68
2021/08/16,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/17,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/18,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/19,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/20,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/23,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/24,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/25,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/26,MUFG,PKR,JPY,0.82,0.52,0.67
2021/08/27,MUFG,PKR,JPY,0.81,0.51,0.66
2021/08/30,MUFG,PKR,JPY,0.81,0.51,0.66
2021/08/31,MUFG,PKR,JPY,0.82,0.52,0.67
