date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/04/01,MUFG,PKR,JPY,0.88,0.58,0.73
2021/04/02,MUFG,PKR,JPY,0.88,0.58,0.73
2021/04/05,MUFG,PKR,JPY,0.88,0.58,0.73
2021/04/06,MUFG,PKR,JPY,0.88,0.58,0.73
2021/04/07,MUFG,PKR,JPY,0.87,0.57,0.72
2021/04/08,MUFG,PKR,JPY,0.87,0.57,0.72
2021/04/09,MUFG,PKR,JPY,0.87,0.57,0.72
2021/04/12,MUFG,PKR,JPY,0.87,0.57,0.72
2021/04/13,MUFG,PKR,JPY,0.87,0.57,0.72
2021/04/14,MUFG,PKR,JPY,0.87,0.57,0.72
2021/04/15,MUFG,PKR,JPY,0.87,0.57,0.72
2021/04/16,MUFG,PKR,JPY,0.87,0.57,0.72
2021/04/19,MUFG,PKR,JPY,0.86,0.56,0.71
2021/04/20,MUFG,PKR,JPY,0.86,0.56,0.71
2021/04/21,MUFG,PKR,JPY,0.86,0.56,0.71
2021/04/22,MUFG,PKR,JPY,0.86,0.56,0.71
2021/04/23,MUFG,PKR,JPY,0.86,0.56,0.71
2021/04/26,MUFG,PKR,JPY,0.86,0.56,0.71
2021/04/27,MUFG,PKR,JPY,0.86,0.56,0.71
2021/04/28,MUFG,PKR,JPY,0.86,0.56,0.71
2021/04/30,MUFG,PKR,JPY,0.86,0.56,0.71
