date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/06/01,MUFG,PKR,JPY,0.87,0.57,0.72
2021/06/02,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/03,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/04,MUFG,PKR,JPY,0.87,0.57,0.72
2021/06/07,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/08,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/09,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/10,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/11,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/14,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/15,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/16,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/17,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/18,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/21,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/22,MUFG,PKR,JPY,0.85,0.55,0.7
2021/06/23,MUFG,PKR,JPY,0.85,0.55,0.7
2021/06/24,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/25,MUFG,PKR,JPY,0.86,0.56,0.71
2021/06/28,MUFG,PKR,JPY,0.85,0.55,0.7
2021/06/29,MUFG,PKR,JPY,0.85,0.55,0.7
2021/06/30,MUFG,PKR,JPY,0.85,0.55,0.7
