date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/10/01,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/04,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/05,MUFG,PKR,JPY,0.8,0.5,0.65
2021/10/06,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/07,MUFG,PKR,JPY,0.8,0.5,0.65
2021/10/08,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/11,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/12,MUFG,PKR,JPY,0.82,0.52,0.67
2021/10/13,MUFG,PKR,JPY,0.82,0.52,0.67
2021/10/14,MUFG,PKR,JPY,0.82,0.52,0.67
2021/10/15,MUFG,PKR,JPY,0.82,0.52,0.67
2021/10/18,MUFG,PKR,JPY,0.82,0.52,0.67
2021/10/19,MUFG,PKR,JPY,0.82,0.52,0.67
2021/10/20,MUFG,PKR,JPY,0.82,0.52,0.67
2021/10/21,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/22,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/25,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/26,MUFG,PKR,JPY,0.8,0.5,0.65
2021/10/27,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/28,MUFG,PKR,JPY,0.81,0.51,0.66
2021/10/29,MUFG,PKR,JPY,0.81,0.51,0.66
