date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/09/01,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/02,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/03,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/06,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/07,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/08,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/09,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/10,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/13,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/14,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/15,MUFG,PKR,JPY,0.8,0.5,0.65
2021/09/16,MUFG,PKR,JPY,0.8,0.5,0.65
2021/09/17,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/21,MUFG,PKR,JPY,0.8,0.5,0.65
2021/09/22,MUFG,PKR,JPY,0.8,0.5,0.65
2021/09/24,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/27,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/28,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/29,MUFG,PKR,JPY,0.81,0.51,0.66
2021/09/30,MUFG,PKR,JPY,0.81,0.51,0.66
