date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2021/07/01,MUFG,PKR,JPY,0.86,0.56,0.71
2021/07/02,MUFG,PKR,JPY,0.86,0.56,0.71
2021/07/05,MUFG,PKR,JPY,0.86,0.56,0.71
2021/07/06,MUFG,PKR,JPY,0.86,0.56,0.71
2021/07/07,MUFG,PKR,JPY,0.85,0.55,0.7
2021/07/08,MUFG,PKR,JPY,0.85,0.55,0.7
2021/07/09,MUFG,PKR,JPY,0.84,0.54,0.69
2021/07/12,MUFG,PKR,JPY,0.85,0.55,0.7
2021/07/13,MUFG,PKR,JPY,0.84,0.54,0.69
2021/07/14,MUFG,PKR,JPY,0.85,0.55,0.7
2021/07/15,MUFG,PKR,JPY,0.85,0.55,0.7
2021/07/16,MUFG,PKR,JPY,0.84,0.54,0.69
2021/07/19,MUFG,PKR,JPY,0.84,0.54,0.69
2021/07/20,MUFG,PKR,JPY,0.83,0.53,0.68
2021/07/21,MUFG,PKR,JPY,0.84,0.54,0.69
2021/07/26,MUFG,PKR,JPY,0.84,0.54,0.69
2021/07/27,MUFG,PKR,JPY,0.84,0.54,0.69
2021/07/28,MUFG,PKR,JPY,0.83,0.53,0.68
2021/07/29,MUFG,PKR,JPY,0.83,0.53,0.68
2021/07/30,MUFG,PKR,JPY,0.83,0.53,0.68
