date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,SAR,JPY,29.9,28.3,29.1
2018/06/04,MUFG,SAR,JPY,30.08,28.48,29.28
2018/06/05,MUFG,SAR,JPY,30.16,28.56,29.36
2018/06/06,MUFG,SAR,JPY,30.13,28.53,29.33
2018/06/07,MUFG,SAR,JPY,30.22,28.62,29.42
2018/06/08,MUFG,SAR,JPY,30.15,28.55,29.35
2018/06/11,MUFG,SAR,JPY,30.02,28.42,29.22
2018/06/12,MUFG,SAR,JPY,30.28,28.68,29.48
2018/06/13,MUFG,SAR,JPY,30.31,28.71,29.51
2018/06/14,MUFG,SAR,JPY,30.27,28.67,29.47
2018/06/15,MUFG,SAR,JPY,30.36,28.76,29.56
2018/06/18,MUFG,SAR,JPY,30.33,28.73,29.53
2018/06/19,MUFG,SAR,JPY,30.21,28.61,29.41
2018/06/20,MUFG,SAR,JPY,30.2,28.6,29.4
2018/06/21,MUFG,SAR,JPY,30.3,28.7,29.5
2018/06/22,MUFG,SAR,JPY,30.19,28.59,29.39
2018/06/25,MUFG,SAR,JPY,30.09,28.49,29.29
2018/06/26,MUFG,SAR,JPY,30.06,28.46,29.26
2018/06/27,MUFG,SAR,JPY,30.15,28.55,29.35
2018/06/28,MUFG,SAR,JPY,30.19,28.59,29.39
2018/06/29,MUFG,SAR,JPY,30.32,28.72,29.52
