date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,SAR,JPY,31.23,29.63,30.43
2018/10/02,MUFG,SAR,JPY,31.25,29.65,30.45
2018/10/03,MUFG,SAR,JPY,31.14,29.54,30.34
2018/10/04,MUFG,SAR,JPY,31.36,29.76,30.56
2018/10/05,MUFG,SAR,JPY,31.21,29.61,30.41
2018/10/09,MUFG,SAR,JPY,30.97,29.37,30.17
2018/10/10,MUFG,SAR,JPY,31.,29.4,30.2
2018/10/11,MUFG,SAR,JPY,30.8,29.2,30.
2018/10/12,MUFG,SAR,JPY,30.77,29.17,29.97
2018/10/15,MUFG,SAR,JPY,30.72,29.12,29.92
2018/10/16,MUFG,SAR,JPY,30.66,29.06,29.86
2018/10/17,MUFG,SAR,JPY,30.82,29.22,30.02
2018/10/18,MUFG,SAR,JPY,30.89,29.29,30.09
2018/10/19,MUFG,SAR,JPY,30.79,29.19,29.99
2018/10/22,MUFG,SAR,JPY,30.83,29.23,30.03
2018/10/23,MUFG,SAR,JPY,30.9,29.3,30.1
2018/10/24,MUFG,SAR,JPY,30.84,29.24,30.04
2018/10/25,MUFG,SAR,JPY,30.71,29.11,29.91
2018/10/26,MUFG,SAR,JPY,30.83,29.23,30.03
2018/10/29,MUFG,SAR,JPY,30.7,29.1,29.9
2018/10/30,MUFG,SAR,JPY,30.84,29.24,30.04
2018/10/31,MUFG,SAR,JPY,31.04,29.44,30.24
