date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/12/03,MUFG,SAR,JPY,31.14,29.54,30.34
2018/12/04,MUFG,SAR,JPY,31.13,29.53,30.33
2018/12/05,MUFG,SAR,JPY,30.94,29.34,30.14
2018/12/06,MUFG,SAR,JPY,30.96,29.36,30.16
2018/12/07,MUFG,SAR,JPY,30.92,29.32,30.12
2018/12/10,MUFG,SAR,JPY,30.84,29.24,30.04
2018/12/11,MUFG,SAR,JPY,30.99,29.39,30.19
2018/12/12,MUFG,SAR,JPY,31.12,29.52,30.32
2018/12/13,MUFG,SAR,JPY,31.09,29.49,30.29
2018/12/14,MUFG,SAR,JPY,31.14,29.54,30.34
2018/12/17,MUFG,SAR,JPY,31.09,29.49,30.29
2018/12/18,MUFG,SAR,JPY,30.92,29.32,30.12
2018/12/19,MUFG,SAR,JPY,30.84,29.24,30.04
2018/12/20,MUFG,SAR,JPY,30.87,29.27,30.07
2018/12/21,MUFG,SAR,JPY,30.53,28.93,29.73
2018/12/25,MUFG,SAR,JPY,30.18,28.58,29.38
2018/12/26,MUFG,SAR,JPY,30.35,28.75,29.55
2018/12/27,MUFG,SAR,JPY,30.47,28.87,29.67
2018/12/28,MUFG,SAR,JPY,30.43,28.83,29.63
