date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/10/03,MUFG,QAR,JPY,28.58,27.22,27.9
2016/10/04,MUFG,QAR,JPY,28.77,27.41,28.09
2016/10/05,MUFG,QAR,JPY,28.96,27.6,28.28
2016/10/06,MUFG,QAR,JPY,29.13,27.77,28.45
2016/10/07,MUFG,QAR,JPY,29.22,27.86,28.54
2016/10/11,MUFG,QAR,JPY,29.28,27.92,28.6
2016/10/12,MUFG,QAR,JPY,29.2,27.84,28.52
2016/10/13,MUFG,QAR,JPY,29.46,28.1,28.78
2016/10/14,MUFG,QAR,JPY,29.27,27.91,28.59
2016/10/17,MUFG,QAR,JPY,29.37,28.01,28.69
2016/10/18,MUFG,QAR,JPY,29.24,27.88,28.56
2016/10/19,MUFG,QAR,JPY,29.23,27.87,28.55
2016/10/20,MUFG,QAR,JPY,29.21,27.85,28.53
2016/10/21,MUFG,QAR,JPY,29.35,27.99,28.67
2016/10/24,MUFG,QAR,JPY,29.26,27.9,28.58
2016/10/25,MUFG,QAR,JPY,29.43,28.07,28.75
2016/10/26,MUFG,QAR,JPY,29.34,27.98,28.66
2016/10/27,MUFG,QAR,JPY,29.44,28.08,28.76
2016/10/28,MUFG,QAR,JPY,29.62,28.26,28.94
2016/10/31,MUFG,QAR,JPY,29.53,28.17,28.85
