date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/07/01,MUFG,QAR,JPY,29.02,27.66,28.34
2016/07/04,MUFG,QAR,JPY,28.9,27.54,28.22
2016/07/05,MUFG,QAR,JPY,28.86,27.5,28.18
2016/07/06,MUFG,QAR,JPY,28.5,27.14,27.82
2016/07/07,MUFG,QAR,JPY,28.47,27.11,27.79
2016/07/08,MUFG,QAR,JPY,28.46,27.1,27.78
2016/07/11,MUFG,QAR,JPY,28.41,27.05,27.73
2016/07/12,MUFG,QAR,JPY,28.92,27.56,28.24
2016/07/13,MUFG,QAR,JPY,29.48,28.12,28.8
2016/07/14,MUFG,QAR,JPY,29.33,27.97,28.65
2016/07/15,MUFG,QAR,JPY,29.75,28.39,29.07
2016/07/19,MUFG,QAR,JPY,29.84,28.48,29.16
2016/07/20,MUFG,QAR,JPY,29.86,28.5,29.18
2016/07/21,MUFG,QAR,JPY,30.2,28.84,29.52
2016/07/22,MUFG,QAR,JPY,29.77,28.41,29.09
2016/07/25,MUFG,QAR,JPY,29.99,28.63,29.31
2016/07/26,MUFG,QAR,JPY,29.58,28.22,28.9
2016/07/27,MUFG,QAR,JPY,29.61,28.25,28.93
2016/07/28,MUFG,QAR,JPY,29.49,28.13,28.81
2016/07/29,MUFG,QAR,JPY,29.41,28.05,28.73
