date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,QAR,JPY,29.52,28.16,28.84
2016/11/02,MUFG,QAR,JPY,29.34,27.98,28.66
2016/11/04,MUFG,QAR,JPY,29.03,27.67,28.35
2016/11/07,MUFG,QAR,JPY,29.29,27.93,28.61
2016/11/08,MUFG,QAR,JPY,29.44,28.08,28.76
2016/11/09,MUFG,QAR,JPY,28.81,27.45,28.13
2016/11/10,MUFG,QAR,JPY,29.75,28.39,29.07
2016/11/11,MUFG,QAR,JPY,30.04,28.68,29.36
2016/11/14,MUFG,QAR,JPY,30.22,28.86,29.54
2016/11/15,MUFG,QAR,JPY,30.37,29.01,29.69
2016/11/16,MUFG,QAR,JPY,30.67,29.31,29.99
2016/11/17,MUFG,QAR,JPY,30.6,29.24,29.92
2016/11/18,MUFG,QAR,JPY,31.,29.64,30.32
2016/11/21,MUFG,QAR,JPY,31.21,29.85,30.53
2016/11/22,MUFG,QAR,JPY,31.1,29.74,30.42
2016/11/24,MUFG,QAR,JPY,31.62,30.26,30.94
2016/11/25,MUFG,QAR,JPY,31.99,30.63,31.31
2016/11/28,MUFG,QAR,JPY,31.57,30.21,30.89
2016/11/29,MUFG,QAR,JPY,31.47,30.11,30.79
2016/11/30,MUFG,QAR,JPY,31.62,30.26,30.94
