date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/09/01,MUFG,INR,JPY,1.92,1.62,1.77
2023/09/04,MUFG,INR,JPY,1.93,1.63,1.78
2023/09/05,MUFG,INR,JPY,1.93,1.63,1.78
2023/09/06,MUFG,INR,JPY,1.94,1.64,1.79
2023/09/07,MUFG,INR,JPY,1.94,1.64,1.79
2023/09/08,MUFG,INR,JPY,1.93,1.63,1.78
2023/09/11,MUFG,INR,JPY,1.93,1.63,1.78
2023/09/12,MUFG,INR,JPY,1.93,1.63,1.78
2023/09/13,MUFG,INR,JPY,1.94,1.64,1.79
2023/09/14,MUFG,INR,JPY,1.94,1.64,1.79
2023/09/15,MUFG,INR,JPY,1.94,1.64,1.79
2023/09/19,MUFG,INR,JPY,1.94,1.64,1.79
2023/09/20,MUFG,INR,JPY,1.94,1.64,1.79
2023/09/21,MUFG,INR,JPY,1.95,1.65,1.8
2023/09/22,MUFG,INR,JPY,1.94,1.64,1.79
2023/09/25,MUFG,INR,JPY,1.95,1.65,1.8
2023/09/26,MUFG,INR,JPY,1.95,1.65,1.8
2023/09/27,MUFG,INR,JPY,1.95,1.65,1.8
2023/09/28,MUFG,INR,JPY,1.96,1.66,1.81
2023/09/29,MUFG,INR,JPY,1.96,1.66,1.81
