date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,INR,JPY,1.98,1.68,1.83
2023/11/02,MUFG,INR,JPY,1.97,1.67,1.82
2023/11/06,MUFG,INR,JPY,1.96,1.66,1.81
2023/11/07,MUFG,INR,JPY,1.96,1.66,1.81
2023/11/08,MUFG,INR,JPY,1.97,1.67,1.82
2023/11/09,MUFG,INR,JPY,1.98,1.68,1.83
2023/11/10,MUFG,INR,JPY,1.98,1.68,1.83
2023/11/13,MUFG,INR,JPY,1.98,1.68,1.83
2023/11/14,MUFG,INR,JPY,1.98,1.68,1.83
2023/11/15,MUFG,INR,JPY,1.98,1.68,1.83
2023/11/16,MUFG,INR,JPY,1.98,1.68,1.83
2023/11/17,MUFG,INR,JPY,1.97,1.67,1.82
2023/11/20,MUFG,INR,JPY,1.96,1.66,1.81
2023/11/21,MUFG,INR,JPY,1.94,1.64,1.79
2023/11/22,MUFG,INR,JPY,1.94,1.64,1.79
2023/11/24,MUFG,INR,JPY,1.96,1.66,1.81
2023/11/27,MUFG,INR,JPY,1.95,1.65,1.8
2023/11/28,MUFG,INR,JPY,1.94,1.64,1.79
2023/11/29,MUFG,INR,JPY,1.92,1.62,1.77
2023/11/30,MUFG,INR,JPY,1.93,1.63,1.78
