date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/02/01,MUFG,INR,JPY,1.75,1.45,1.6
2023/02/02,MUFG,INR,JPY,1.73,1.43,1.58
2023/02/03,MUFG,INR,JPY,1.73,1.43,1.58
2023/02/06,MUFG,INR,JPY,1.77,1.47,1.62
2023/02/07,MUFG,INR,JPY,1.76,1.46,1.61
2023/02/08,MUFG,INR,JPY,1.74,1.44,1.59
2023/02/09,MUFG,INR,JPY,1.75,1.45,1.6
2023/02/10,MUFG,INR,JPY,1.76,1.46,1.61
2023/02/13,MUFG,INR,JPY,1.76,1.46,1.61
2023/02/14,MUFG,INR,JPY,1.76,1.46,1.61
2023/02/15,MUFG,INR,JPY,1.76,1.46,1.61
2023/02/16,MUFG,INR,JPY,1.78,1.48,1.63
2023/02/17,MUFG,INR,JPY,1.79,1.49,1.64
2023/02/20,MUFG,INR,JPY,1.78,1.48,1.63
2023/02/21,MUFG,INR,JPY,1.78,1.48,1.63
2023/02/22,MUFG,INR,JPY,1.79,1.49,1.64
2023/02/24,MUFG,INR,JPY,1.79,1.49,1.64
2023/02/27,MUFG,INR,JPY,1.8,1.5,1.65
2023/02/28,MUFG,INR,JPY,1.81,1.51,1.66
