date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/10/03,MUFG,NZD,JPY,83.47,79.47,81.47
2022/10/04,MUFG,NZD,JPY,84.71,80.71,82.71
2022/10/05,MUFG,NZD,JPY,84.43,80.43,82.43
2022/10/06,MUFG,NZD,JPY,85.58,81.58,83.58
2022/10/07,MUFG,NZD,JPY,84.07,80.07,82.07
2022/10/11,MUFG,NZD,JPY,83.4,79.4,81.4
2022/10/12,MUFG,NZD,JPY,83.62,79.62,81.62
2022/10/13,MUFG,NZD,JPY,84.58,80.58,82.58
2022/10/14,MUFG,NZD,JPY,85.4,81.4,83.4
2022/10/17,MUFG,NZD,JPY,84.63,80.63,82.63
2022/10/18,MUFG,NZD,JPY,86.37,82.37,84.37
2022/10/19,MUFG,NZD,JPY,87.,83.,85.
2022/10/20,MUFG,NZD,JPY,86.92,82.92,84.92
2022/10/21,MUFG,NZD,JPY,87.14,83.14,85.14
2022/10/24,MUFG,NZD,JPY,87.8,83.8,85.8
2022/10/25,MUFG,NZD,JPY,87.09,83.09,85.09
2022/10/26,MUFG,NZD,JPY,86.92,82.92,84.92
2022/10/27,MUFG,NZD,JPY,87.24,83.24,85.24
2022/10/28,MUFG,NZD,JPY,87.32,83.32,85.32
2022/10/31,MUFG,NZD,JPY,88.04,84.04,86.04
