date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/09/01,MUFG,NZD,JPY,87.1,83.1,85.1
2022/09/02,MUFG,NZD,JPY,87.2,83.2,85.2
2022/09/05,MUFG,NZD,JPY,87.5,83.5,85.5
2022/09/06,MUFG,NZD,JPY,87.96,83.96,85.96
2022/09/07,MUFG,NZD,JPY,88.14,84.14,86.14
2022/09/08,MUFG,NZD,JPY,89.47,85.47,87.47
2022/09/09,MUFG,NZD,JPY,89.54,85.54,87.54
2022/09/12,MUFG,NZD,JPY,89.26,85.26,87.26
2022/09/13,MUFG,NZD,JPY,89.63,85.63,87.63
2022/09/14,MUFG,NZD,JPY,88.81,84.81,86.81
2022/09/15,MUFG,NZD,JPY,88.13,84.13,86.13
2022/09/16,MUFG,NZD,JPY,87.41,83.41,85.41
2022/09/20,MUFG,NZD,JPY,87.25,83.25,85.25
2022/09/21,MUFG,NZD,JPY,86.8,82.8,84.8
2022/09/22,MUFG,NZD,JPY,86.03,82.03,84.03
2022/09/26,MUFG,NZD,JPY,84.39,80.39,82.39
2022/09/27,MUFG,NZD,JPY,84.24,80.24,82.24
2022/09/28,MUFG,NZD,JPY,83.35,79.35,81.35
2022/09/29,MUFG,NZD,JPY,84.3,80.3,82.3
2022/09/30,MUFG,NZD,JPY,84.93,80.93,82.93
