date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/01/04,MUFG,NZD,JPY,80.44,76.44,78.44
2022/01/05,MUFG,NZD,JPY,81.16,77.16,79.16
2022/01/06,MUFG,NZD,JPY,80.77,76.77,78.77
2022/01/07,MUFG,NZD,JPY,80.17,76.17,78.17
2022/01/11,MUFG,NZD,JPY,80.09,76.09,78.09
2022/01/12,MUFG,NZD,JPY,80.32,76.32,78.32
2022/01/13,MUFG,NZD,JPY,80.62,76.62,78.62
2022/01/14,MUFG,NZD,JPY,80.29,76.29,78.29
2022/01/17,MUFG,NZD,JPY,79.79,75.79,77.79
2022/01/18,MUFG,NZD,JPY,79.91,75.91,77.91
2022/01/19,MUFG,NZD,JPY,79.64,75.64,77.64
2022/01/20,MUFG,NZD,JPY,79.49,75.49,77.49
2022/01/21,MUFG,NZD,JPY,78.66,74.66,76.66
2022/01/24,MUFG,NZD,JPY,78.47,74.47,76.47
2022/01/25,MUFG,NZD,JPY,78.35,74.35,76.35
2022/01/26,MUFG,NZD,JPY,78.06,74.06,76.06
2022/01/27,MUFG,NZD,JPY,78.11,74.11,76.11
2022/01/28,MUFG,NZD,JPY,77.9,73.9,75.9
2022/01/31,MUFG,NZD,JPY,77.54,73.54,75.54
