date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2022/06/01,MUFG,NZD,JPY,86.14,82.14,84.14
2022/06/02,MUFG,NZD,JPY,86.32,82.32,84.32
2022/06/03,MUFG,NZD,JPY,87.27,83.27,85.27
2022/06/06,MUFG,NZD,JPY,87.11,83.11,85.11
2022/06/07,MUFG,NZD,JPY,87.61,83.61,85.61
2022/06/08,MUFG,NZD,JPY,88.06,84.06,86.06
2022/06/09,MUFG,NZD,JPY,88.58,84.58,86.58
2022/06/10,MUFG,NZD,JPY,87.78,83.78,85.78
2022/06/13,MUFG,NZD,JPY,87.51,83.51,85.51
2022/06/14,MUFG,NZD,JPY,86.18,82.18,84.18
2022/06/15,MUFG,NZD,JPY,85.95,81.95,83.95
2022/06/16,MUFG,NZD,JPY,86.6,82.6,84.6
2022/06/17,MUFG,NZD,JPY,86.49,82.49,84.49
2022/06/20,MUFG,NZD,JPY,87.51,83.51,85.51
2022/06/21,MUFG,NZD,JPY,87.63,83.63,85.63
2022/06/22,MUFG,NZD,JPY,87.96,83.96,85.96
2022/06/23,MUFG,NZD,JPY,87.47,83.47,85.47
2022/06/24,MUFG,NZD,JPY,86.99,82.99,84.99
2022/06/27,MUFG,NZD,JPY,86.75,82.75,84.75
2022/06/28,MUFG,NZD,JPY,87.31,83.31,85.31
2022/06/29,MUFG,NZD,JPY,86.94,82.94,84.94
2022/06/30,MUFG,NZD,JPY,86.89,82.89,84.89
