date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-02-03,MUFG,TRY,JPY,6.84,1.84,4.34
2025-02-04,MUFG,TRY,JPY,6.82,1.82,4.32
2025-02-05,MUFG,TRY,JPY,6.79,1.79,4.29
2025-02-06,MUFG,TRY,JPY,6.75,1.75,4.25
2025-02-07,MUFG,TRY,JPY,6.72,1.72,4.22
2025-02-10,MUFG,TRY,JPY,6.72,1.72,4.22
2025-02-12,MUFG,TRY,JPY,6.76,1.76,4.26
2025-02-13,MUFG,TRY,JPY,6.78,1.78,4.28
2025-02-14,MUFG,TRY,JPY,6.74,1.74,4.24
2025-02-17,MUFG,TRY,JPY,6.7,1.7,4.2
2025-02-18,MUFG,TRY,JPY,6.69,1.69,4.19
2025-02-19,MUFG,TRY,JPY,6.7,1.7,4.2
2025-02-20,MUFG,TRY,JPY,6.67,1.67,4.17
2025-02-21,MUFG,TRY,JPY,6.63,1.63,4.13
2025-02-25,MUFG,TRY,JPY,6.62,1.62,4.12
2025-02-26,MUFG,TRY,JPY,6.59,1.59,4.09
2025-02-27,MUFG,TRY,JPY,6.6,1.6,4.1
2025-02-28,MUFG,TRY,JPY,6.61,1.61,4.11
