date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/06/01,MUFG,CHF,JPY,112.21,110.41,111.31
2016/06/02,MUFG,CHF,JPY,111.57,109.77,110.67
2016/06/03,MUFG,CHF,JPY,110.9,109.1,110.
2016/06/06,MUFG,CHF,JPY,109.98,108.18,109.08
2016/06/07,MUFG,CHF,JPY,111.58,109.78,110.68
2016/06/08,MUFG,CHF,JPY,111.88,110.08,110.98
2016/06/09,MUFG,CHF,JPY,112.22,110.42,111.32
2016/06/10,MUFG,CHF,JPY,111.92,110.12,111.02
2016/06/13,MUFG,CHF,JPY,111.31,109.51,110.41
2016/06/14,MUFG,CHF,JPY,111.03,109.23,110.13
2016/06/15,MUFG,CHF,JPY,111.01,109.21,110.11
2016/06/16,MUFG,CHF,JPY,110.88,109.08,109.98
2016/06/17,MUFG,CHF,JPY,109.42,107.62,108.52
2016/06/20,MUFG,CHF,JPY,110.03,108.23,109.13
2016/06/21,MUFG,CHF,JPY,108.89,107.09,107.99
2016/06/22,MUFG,CHF,JPY,109.57,107.77,108.67
2016/06/23,MUFG,CHF,JPY,110.09,108.29,109.19
2016/06/24,MUFG,CHF,JPY,104.66,102.86,103.76
2016/06/27,MUFG,CHF,JPY,105.72,103.92,104.82
2016/06/28,MUFG,CHF,JPY,104.72,102.92,103.82
2016/06/29,MUFG,CHF,JPY,105.33,103.53,104.43
2016/06/30,MUFG,CHF,JPY,105.97,104.17,105.07
