date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/11/01,MUFG,CHF,JPY,106.82,105.02,105.92
2016/11/02,MUFG,CHF,JPY,107.72,105.92,106.82
2016/11/04,MUFG,CHF,JPY,106.62,104.82,105.72
2016/11/07,MUFG,CHF,JPY,107.65,105.85,106.75
2016/11/08,MUFG,CHF,JPY,108.18,106.38,107.28
2016/11/09,MUFG,CHF,JPY,105.18,103.38,104.28
2016/11/10,MUFG,CHF,JPY,108.25,106.45,107.35
2016/11/11,MUFG,CHF,JPY,108.92,107.12,108.02
2016/11/14,MUFG,CHF,JPY,109.14,107.34,108.24
2016/11/15,MUFG,CHF,JPY,109.34,107.54,108.44
2016/11/16,MUFG,CHF,JPY,109.83,108.03,108.93
2016/11/17,MUFG,CHF,JPY,109.53,107.73,108.63
2016/11/18,MUFG,CHF,JPY,110.22,108.42,109.32
2016/11/21,MUFG,CHF,JPY,110.83,109.03,109.93
2016/11/22,MUFG,CHF,JPY,110.55,108.75,109.65
2016/11/24,MUFG,CHF,JPY,111.36,109.56,110.46
2016/11/25,MUFG,CHF,JPY,112.75,110.95,111.85
2016/11/28,MUFG,CHF,JPY,111.94,110.14,111.04
2016/11/29,MUFG,CHF,JPY,111.37,109.57,110.47
2016/11/30,MUFG,CHF,JPY,112.01,110.21,111.11
