date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/05/02,MUFG,CHF,JPY,111.97,110.17,111.07
2016/05/06,MUFG,CHF,JPY,111.78,109.98,110.88
2016/05/09,MUFG,CHF,JPY,111.33,109.53,110.43
2016/05/10,MUFG,CHF,JPY,112.6,110.8,111.7
2016/05/11,MUFG,CHF,JPY,112.79,110.99,111.89
2016/05/12,MUFG,CHF,JPY,112.53,110.73,111.63
2016/05/13,MUFG,CHF,JPY,113.06,111.26,112.16
2016/05/16,MUFG,CHF,JPY,112.44,110.64,111.54
2016/05/17,MUFG,CHF,JPY,112.32,110.52,111.42
2016/05/18,MUFG,CHF,JPY,111.96,110.16,111.06
2016/05/19,MUFG,CHF,JPY,112.43,110.63,111.53
2016/05/20,MUFG,CHF,JPY,111.93,110.13,111.03
2016/05/23,MUFG,CHF,JPY,111.81,110.01,110.91
2016/05/24,MUFG,CHF,JPY,111.29,109.49,110.39
2016/05/25,MUFG,CHF,JPY,111.83,110.03,110.93
2016/05/26,MUFG,CHF,JPY,111.57,109.77,110.67
2016/05/27,MUFG,CHF,JPY,111.89,110.09,110.99
2016/05/30,MUFG,CHF,JPY,112.21,110.41,111.31
2016/05/31,MUFG,CHF,JPY,112.78,110.98,111.88
