date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2016/12/01,MUFG,CHF,JPY,113.44,111.64,112.54
2016/12/02,MUFG,CHF,JPY,113.44,111.64,112.54
2016/12/05,MUFG,CHF,JPY,112.98,111.18,112.08
2016/12/06,MUFG,CHF,JPY,113.67,111.87,112.77
2016/12/07,MUFG,CHF,JPY,113.94,112.14,113.04
2016/12/08,MUFG,CHF,JPY,113.87,112.07,112.97
2016/12/09,MUFG,CHF,JPY,113.34,111.54,112.44
2016/12/12,MUFG,CHF,JPY,114.25,112.45,113.35
2016/12/13,MUFG,CHF,JPY,114.49,112.69,113.59
2016/12/14,MUFG,CHF,JPY,114.75,112.95,113.85
2016/12/15,MUFG,CHF,JPY,115.82,114.02,114.92
2016/12/16,MUFG,CHF,JPY,115.69,113.89,114.79
2016/12/19,MUFG,CHF,JPY,115.5,113.7,114.6
2016/12/20,MUFG,CHF,JPY,115.,113.2,114.1
2016/12/21,MUFG,CHF,JPY,115.55,113.75,114.65
2016/12/22,MUFG,CHF,JPY,115.6,113.8,114.7
2016/12/26,MUFG,CHF,JPY,114.94,113.14,114.04
2016/12/27,MUFG,CHF,JPY,115.26,113.46,114.36
2016/12/28,MUFG,CHF,JPY,115.4,113.6,114.5
2016/12/29,MUFG,CHF,JPY,114.85,113.05,113.95
2016/12/30,MUFG,CHF,JPY,115.11,113.31,114.21
