date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2025-02-03,MUFG,SAR,JPY,42.38,40.78,41.58
2025-02-04,MUFG,SAR,JPY,42.16,40.56,41.36
2025-02-05,MUFG,SAR,JPY,41.95,40.35,41.15
2025-02-06,MUFG,SAR,JPY,41.55,39.95,40.75
2025-02-07,MUFG,SAR,JPY,41.22,39.62,40.42
2025-02-10,MUFG,SAR,JPY,41.38,39.78,40.58
2025-02-12,MUFG,SAR,JPY,41.73,40.13,40.93
2025-02-13,MUFG,SAR,JPY,42.07,40.47,41.27
2025-02-14,MUFG,SAR,JPY,41.61,40.01,40.81
2025-02-17,MUFG,SAR,JPY,41.37,39.77,40.57
2025-02-18,MUFG,SAR,JPY,41.3,39.7,40.5
2025-02-19,MUFG,SAR,JPY,41.44,39.84,40.64
2025-02-20,MUFG,SAR,JPY,41.17,39.57,40.37
2025-02-21,MUFG,SAR,JPY,40.83,39.23,40.03
2025-02-25,MUFG,SAR,JPY,40.93,39.33,40.13
2025-02-26,MUFG,SAR,JPY,40.58,38.98,39.78
2025-02-27,MUFG,SAR,JPY,40.66,39.06,39.86
2025-02-28,MUFG,SAR,JPY,40.78,39.18,39.98
