date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-03-04,Australian Dollar,AUD,036,Yen,JPY,392,94.69,90.69,92.69
