date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/03/01,MUFG,AUD,JPY,84.6,80.6,82.6
2018/03/02,MUFG,AUD,JPY,84.58,80.58,82.58
2018/03/05,MUFG,AUD,JPY,83.98,79.98,81.98
2018/03/06,MUFG,AUD,JPY,84.55,80.55,82.55
2018/03/07,MUFG,AUD,JPY,84.15,80.15,82.15
2018/03/08,MUFG,AUD,JPY,85.13,81.13,83.13
2018/03/09,MUFG,AUD,JPY,85.12,81.12,83.12
2018/03/12,MUFG,AUD,JPY,86.04,82.04,84.04
2018/03/13,MUFG,AUD,JPY,85.77,81.77,83.77
2018/03/14,MUFG,AUD,JPY,85.94,81.94,83.94
2018/03/15,MUFG,AUD,JPY,85.57,81.57,83.57
2018/03/16,MUFG,AUD,JPY,84.72,80.72,82.72
2018/03/19,MUFG,AUD,JPY,83.78,79.78,81.78
2018/03/20,MUFG,AUD,JPY,83.83,79.83,81.83
2018/03/22,MUFG,AUD,JPY,84.05,80.05,82.05
2018/03/23,MUFG,AUD,JPY,82.85,78.85,80.85
2018/03/26,MUFG,AUD,JPY,83.11,79.11,81.11
2018/03/27,MUFG,AUD,JPY,83.75,79.75,81.75
2018/03/28,MUFG,AUD,JPY,83.17,79.17,81.17
2018/03/29,MUFG,AUD,JPY,83.81,79.81,81.81
2018/03/30,MUFG,AUD,JPY,83.66,79.66,81.66
