date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/06/01,MUFG,AUD,JPY,84.42,80.42,82.42
2018/06/04,MUFG,AUD,JPY,85.11,81.11,83.11
2018/06/05,MUFG,AUD,JPY,85.98,81.98,83.98
2018/06/06,MUFG,AUD,JPY,85.81,81.81,83.81
2018/06/07,MUFG,AUD,JPY,86.47,82.47,84.47
2018/06/08,MUFG,AUD,JPY,85.74,81.74,83.74
2018/06/11,MUFG,AUD,JPY,85.24,81.24,83.24
2018/06/12,MUFG,AUD,JPY,85.77,81.77,83.77
2018/06/13,MUFG,AUD,JPY,85.58,81.58,83.58
2018/06/14,MUFG,AUD,JPY,85.54,81.54,83.54
2018/06/15,MUFG,AUD,JPY,84.53,80.53,82.53
2018/06/18,MUFG,AUD,JPY,84.21,80.21,82.21
2018/06/19,MUFG,AUD,JPY,83.62,79.62,81.62
2018/06/20,MUFG,AUD,JPY,83.3,79.3,81.3
2018/06/21,MUFG,AUD,JPY,83.39,79.39,81.39
2018/06/22,MUFG,AUD,JPY,83.32,79.32,81.32
2018/06/25,MUFG,AUD,JPY,83.38,79.38,81.38
2018/06/26,MUFG,AUD,JPY,83.24,79.24,81.24
2018/06/27,MUFG,AUD,JPY,83.08,79.08,81.08
2018/06/28,MUFG,AUD,JPY,82.79,78.79,80.79
2018/06/29,MUFG,AUD,JPY,83.16,79.16,81.16
