date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/10/01,MUFG,AUD,JPY,84.25,80.25,82.25
2018/10/02,MUFG,AUD,JPY,84.44,80.44,82.44
2018/10/03,MUFG,AUD,JPY,83.56,79.56,81.56
2018/10/04,MUFG,AUD,JPY,83.2,79.2,81.2
2018/10/05,MUFG,AUD,JPY,82.76,78.76,80.76
2018/10/09,MUFG,AUD,JPY,81.96,77.96,79.96
2018/10/10,MUFG,AUD,JPY,82.45,78.45,80.45
2018/10/11,MUFG,AUD,JPY,81.44,77.44,79.44
2018/10/12,MUFG,AUD,JPY,81.95,77.95,79.95
2018/10/15,MUFG,AUD,JPY,81.59,77.59,79.59
2018/10/16,MUFG,AUD,JPY,81.88,77.88,79.88
2018/10/17,MUFG,AUD,JPY,82.27,78.27,80.27
2018/10/18,MUFG,AUD,JPY,82.29,78.29,80.29
2018/10/19,MUFG,AUD,JPY,81.73,77.73,79.73
2018/10/22,MUFG,AUD,JPY,81.8,77.8,79.8
2018/10/23,MUFG,AUD,JPY,81.68,77.68,79.68
2018/10/24,MUFG,AUD,JPY,81.76,77.76,79.76
2018/10/25,MUFG,AUD,JPY,81.2,77.2,79.2
2018/10/26,MUFG,AUD,JPY,81.55,77.55,79.55
2018/10/29,MUFG,AUD,JPY,81.32,77.32,79.32
2018/10/30,MUFG,AUD,JPY,81.53,77.53,79.53
2018/10/31,MUFG,AUD,JPY,82.24,78.24,80.24
