date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/11/01,MUFG,AUD,JPY,82.19,78.19,80.19
2018/11/02,MUFG,AUD,JPY,83.36,79.36,81.36
2018/11/05,MUFG,AUD,JPY,83.51,79.51,81.51
2018/11/06,MUFG,AUD,JPY,83.7,79.7,81.7
2018/11/07,MUFG,AUD,JPY,84.02,80.02,82.02
2018/11/08,MUFG,AUD,JPY,84.62,80.62,82.62
2018/11/09,MUFG,AUD,JPY,84.75,80.75,82.75
2018/11/12,MUFG,AUD,JPY,84.29,80.29,82.29
2018/11/13,MUFG,AUD,JPY,83.49,79.49,81.49
2018/11/14,MUFG,AUD,JPY,84.33,80.33,82.33
2018/11/15,MUFG,AUD,JPY,84.69,80.69,82.69
2018/11/16,MUFG,AUD,JPY,84.76,80.76,82.76
2018/11/19,MUFG,AUD,JPY,84.5,80.5,82.5
2018/11/20,MUFG,AUD,JPY,84.23,80.23,82.23
2018/11/21,MUFG,AUD,JPY,83.44,79.44,81.44
2018/11/22,MUFG,AUD,JPY,84.15,80.15,82.15
2018/11/26,MUFG,AUD,JPY,83.81,79.81,81.81
2018/11/27,MUFG,AUD,JPY,83.94,79.94,81.94
2018/11/28,MUFG,AUD,JPY,84.26,80.26,82.26
2018/11/29,MUFG,AUD,JPY,84.92,80.92,82.92
2018/11/30,MUFG,AUD,JPY,85.08,81.08,83.08
