date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/02/01,MUFG,AUD,JPY,89.98,85.98,87.98
2018/02/02,MUFG,AUD,JPY,89.88,85.88,87.88
2018/02/05,MUFG,AUD,JPY,89.04,85.04,87.04
2018/02/06,MUFG,AUD,JPY,87.84,83.84,85.84
2018/02/07,MUFG,AUD,JPY,88.42,84.42,86.42
2018/02/08,MUFG,AUD,JPY,87.49,83.49,85.49
2018/02/09,MUFG,AUD,JPY,86.69,82.69,84.69
2018/02/13,MUFG,AUD,JPY,87.4,83.4,85.4
2018/02/14,MUFG,AUD,JPY,86.86,82.86,84.86
2018/02/15,MUFG,AUD,JPY,86.65,82.65,84.65
2018/02/16,MUFG,AUD,JPY,86.43,82.43,84.43
2018/02/19,MUFG,AUD,JPY,86.26,82.26,84.26
2018/02/20,MUFG,AUD,JPY,86.61,82.61,84.61
2018/02/21,MUFG,AUD,JPY,86.86,82.86,84.86
2018/02/22,MUFG,AUD,JPY,85.83,81.83,83.83
2018/02/23,MUFG,AUD,JPY,85.9,81.9,83.9
2018/02/26,MUFG,AUD,JPY,85.77,81.77,83.77
2018/02/27,MUFG,AUD,JPY,86.1,82.1,84.1
2018/02/28,MUFG,AUD,JPY,85.66,81.66,83.66
