date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/07/02,MUFG,AUD,JPY,83.93,79.93,81.93
2018/07/03,MUFG,AUD,JPY,83.41,79.41,81.41
2018/07/04,MUFG,AUD,JPY,83.6,79.6,81.6
2018/07/05,MUFG,AUD,JPY,83.49,79.49,81.49
2018/07/06,MUFG,AUD,JPY,83.85,79.85,81.85
2018/07/09,MUFG,AUD,JPY,84.27,80.27,82.27
2018/07/10,MUFG,AUD,JPY,85.06,81.06,83.06
2018/07/11,MUFG,AUD,JPY,84.29,80.29,82.29
2018/07/12,MUFG,AUD,JPY,84.61,80.61,82.61
2018/07/13,MUFG,AUD,JPY,85.62,81.62,83.62
2018/07/17,MUFG,AUD,JPY,85.35,81.35,83.35
2018/07/18,MUFG,AUD,JPY,85.44,81.44,83.44
2018/07/19,MUFG,AUD,JPY,85.52,81.52,83.52
2018/07/20,MUFG,AUD,JPY,84.97,80.97,82.97
2018/07/23,MUFG,AUD,JPY,84.4,80.4,82.4
2018/07/24,MUFG,AUD,JPY,84.04,80.04,82.04
2018/07/25,MUFG,AUD,JPY,84.73,80.73,82.73
2018/07/26,MUFG,AUD,JPY,84.6,80.6,82.6
2018/07/27,MUFG,AUD,JPY,83.92,79.92,81.92
2018/07/30,MUFG,AUD,JPY,84.21,80.21,82.21
2018/07/31,MUFG,AUD,JPY,84.21,80.21,82.21
