date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2018/09/03,MUFG,AUD,JPY,81.7,77.7,79.7
2018/09/04,MUFG,AUD,JPY,81.93,77.93,79.93
2018/09/05,MUFG,AUD,JPY,82.07,78.07,80.07
2018/09/06,MUFG,AUD,JPY,82.05,78.05,80.05
2018/09/07,MUFG,AUD,JPY,81.41,77.41,79.41
2018/09/10,MUFG,AUD,JPY,80.89,76.89,78.89
2018/09/11,MUFG,AUD,JPY,81.26,77.26,79.26
2018/09/12,MUFG,AUD,JPY,81.24,77.24,79.24
2018/09/13,MUFG,AUD,JPY,81.87,77.87,79.87
2018/09/14,MUFG,AUD,JPY,82.57,78.57,80.57
2018/09/18,MUFG,AUD,JPY,82.1,78.1,80.1
2018/09/19,MUFG,AUD,JPY,83.11,79.11,81.11
2018/09/20,MUFG,AUD,JPY,83.59,79.59,81.59
2018/09/21,MUFG,AUD,JPY,84.12,80.12,82.12
2018/09/25,MUFG,AUD,JPY,84.05,80.05,82.05
2018/09/26,MUFG,AUD,JPY,83.94,79.94,81.94
2018/09/27,MUFG,AUD,JPY,83.97,79.97,81.97
2018/09/28,MUFG,AUD,JPY,83.83,79.83,81.83
