date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/10/02,MUFG,GBP,JPY,186.64,178.64,182.64
2023/10/03,MUFG,GBP,JPY,185.24,177.24,181.24
2023/10/04,MUFG,GBP,JPY,184.35,176.35,180.35
2023/10/05,MUFG,GBP,JPY,184.79,176.79,180.79
2023/10/06,MUFG,GBP,JPY,185.27,177.27,181.27
2023/10/10,MUFG,GBP,JPY,186.02,178.02,182.02
2023/10/11,MUFG,GBP,JPY,186.79,178.79,182.79
2023/10/12,MUFG,GBP,JPY,187.8,179.8,183.8
2023/10/13,MUFG,GBP,JPY,186.67,178.67,182.67
2023/10/16,MUFG,GBP,JPY,185.72,177.72,181.72
2023/10/17,MUFG,GBP,JPY,186.65,178.65,182.65
2023/10/18,MUFG,GBP,JPY,186.19,178.19,182.19
2023/10/19,MUFG,GBP,JPY,185.97,177.97,181.97
2023/10/20,MUFG,GBP,JPY,185.84,177.84,181.84
2023/10/23,MUFG,GBP,JPY,186.34,178.34,182.34
2023/10/24,MUFG,GBP,JPY,187.53,179.53,183.53
2023/10/25,MUFG,GBP,JPY,186.43,178.43,182.43
2023/10/26,MUFG,GBP,JPY,185.72,177.72,181.72
2023/10/27,MUFG,GBP,JPY,186.38,178.38,182.38
2023/10/30,MUFG,GBP,JPY,185.47,177.47,181.47
2023/10/31,MUFG,GBP,JPY,185.74,177.74,181.74
