date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/11/01,MUFG,GBP,JPY,187.91,179.91,183.91
2023/11/02,MUFG,GBP,JPY,187.64,179.64,183.64
2023/11/06,MUFG,GBP,JPY,189.07,181.07,185.07
2023/11/07,MUFG,GBP,JPY,189.21,181.21,185.21
2023/11/08,MUFG,GBP,JPY,189.13,181.13,185.13
2023/11/09,MUFG,GBP,JPY,189.47,181.47,185.47
2023/11/10,MUFG,GBP,JPY,189.08,181.08,185.08
2023/11/13,MUFG,GBP,JPY,189.45,181.45,185.45
2023/11/14,MUFG,GBP,JPY,190.27,182.27,186.27
2023/11/15,MUFG,GBP,JPY,192.08,184.08,188.08
2023/11/16,MUFG,GBP,JPY,191.86,183.86,187.86
2023/11/17,MUFG,GBP,JPY,191.17,183.17,187.17
2023/11/20,MUFG,GBP,JPY,190.69,182.69,186.69
2023/11/21,MUFG,GBP,JPY,189.42,181.42,185.42
2023/11/22,MUFG,GBP,JPY,190.09,182.09,186.09
2023/11/24,MUFG,GBP,JPY,191.71,183.71,187.71
2023/11/27,MUFG,GBP,JPY,192.35,184.35,188.35
2023/11/28,MUFG,GBP,JPY,191.19,183.19,187.19
2023/11/29,MUFG,GBP,JPY,190.83,182.83,186.83
2023/11/30,MUFG,GBP,JPY,190.84,182.84,186.84
