date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/07/03,MUFG,GBP,JPY,187.4,179.4,183.4
2023/07/04,MUFG,GBP,JPY,187.56,179.56,183.56
2023/07/05,MUFG,GBP,JPY,187.81,179.81,183.81
2023/07/06,MUFG,GBP,JPY,187.37,179.37,183.37
2023/07/07,MUFG,GBP,JPY,187.49,179.49,183.49
2023/07/10,MUFG,GBP,JPY,186.82,178.82,182.82
2023/07/11,MUFG,GBP,JPY,186.04,178.04,182.04
2023/07/12,MUFG,GBP,JPY,185.14,177.14,181.14
2023/07/13,MUFG,GBP,JPY,184.15,176.15,180.15
2023/07/14,MUFG,GBP,JPY,185.07,177.07,181.07
2023/07/18,MUFG,GBP,JPY,185.7,177.7,181.7
2023/07/19,MUFG,GBP,JPY,185.24,177.24,181.24
2023/07/20,MUFG,GBP,JPY,184.87,176.87,180.87
2023/07/21,MUFG,GBP,JPY,184.35,176.35,180.35
2023/07/24,MUFG,GBP,JPY,186.44,178.44,182.44
2023/07/25,MUFG,GBP,JPY,185.51,177.51,181.51
2023/07/26,MUFG,GBP,JPY,185.79,177.79,181.79
2023/07/27,MUFG,GBP,JPY,185.54,177.54,181.54
2023/07/28,MUFG,GBP,JPY,182.49,174.49,178.49
2023/07/31,MUFG,GBP,JPY,185.2,177.2,181.2
