date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/06/01,MUFG,GBP,JPY,177.1,169.1,173.1
2023/06/02,MUFG,GBP,JPY,178.13,170.13,174.13
2023/06/05,MUFG,GBP,JPY,178.24,170.24,174.24
2023/06/06,MUFG,GBP,JPY,177.55,169.55,173.55
2023/06/07,MUFG,GBP,JPY,177.48,169.48,173.48
2023/06/08,MUFG,GBP,JPY,178.29,170.29,174.29
2023/06/09,MUFG,GBP,JPY,178.69,170.69,174.69
2023/06/12,MUFG,GBP,JPY,179.32,171.32,175.32
2023/06/13,MUFG,GBP,JPY,178.9,170.9,174.9
2023/06/14,MUFG,GBP,JPY,180.6,172.6,176.6
2023/06/15,MUFG,GBP,JPY,181.72,173.72,177.72
2023/06/16,MUFG,GBP,JPY,183.34,175.34,179.34
2023/06/19,MUFG,GBP,JPY,186.02,178.02,182.02
2023/06/20,MUFG,GBP,JPY,186.13,178.13,182.13
2023/06/21,MUFG,GBP,JPY,184.76,176.76,180.76
2023/06/22,MUFG,GBP,JPY,185.24,177.24,181.24
2023/06/23,MUFG,GBP,JPY,186.5,178.5,182.5
2023/06/26,MUFG,GBP,JPY,186.69,178.69,182.69
2023/06/27,MUFG,GBP,JPY,186.48,178.48,182.48
2023/06/28,MUFG,GBP,JPY,187.33,179.33,183.33
2023/06/29,MUFG,GBP,JPY,186.37,178.37,182.37
2023/06/30,MUFG,GBP,JPY,186.95,178.95,182.95
