date,providerCode,baseCurrencyCode,quoteCurrencyCode,ask,bid,mid
2023/04/03,MUFG,GBP,JPY,167.85,159.85,163.85
2023/04/04,MUFG,GBP,JPY,168.5,160.5,164.5
2023/04/05,MUFG,GBP,JPY,168.34,160.34,164.34
2023/04/06,MUFG,GBP,JPY,167.32,159.32,163.32
2023/04/07,MUFG,GBP,JPY,167.87,159.87,163.87
2023/04/10,MUFG,GBP,JPY,168.69,160.69,164.69
2023/04/11,MUFG,GBP,JPY,169.48,161.48,165.48
2023/04/12,MUFG,GBP,JPY,170.3,162.3,166.3
2023/04/13,MUFG,GBP,JPY,170.52,162.52,166.52
2023/04/14,MUFG,GBP,JPY,170.03,162.03,166.03
2023/04/17,MUFG,GBP,JPY,170.04,162.04,166.04
2023/04/18,MUFG,GBP,JPY,170.37,162.37,166.37
2023/04/19,MUFG,GBP,JPY,170.71,162.71,166.71
2023/04/20,MUFG,GBP,JPY,171.69,163.69,167.69
2023/04/21,MUFG,GBP,JPY,171.08,163.08,167.08
2023/04/24,MUFG,GBP,JPY,170.81,162.81,166.81
2023/04/25,MUFG,GBP,JPY,171.99,163.99,167.99
2023/04/26,MUFG,GBP,JPY,169.98,161.98,165.98
2023/04/27,MUFG,GBP,JPY,170.67,162.67,166.67
2023/04/28,MUFG,GBP,JPY,171.65,163.65,167.65
