date,baseCurrencyName,baseCurrencyCode,baseCurrencyNum,quoteCurrencyName,quoteCurrencyCode,quoteCurrencyNum,ask,bid,mid
2025-03-04,Saudi Riyal,SAR,682,Yen,JPY,392,40.66,39.06,39.86
